episode,model,final_reward,split_point,split_ratio
4994,inceptionv3,0.3623001669335878,9
4995,efficientnetb2,1.0,3
4996,efficientnetb0,1.0,3
4997,densenet121,1.0,6
4998,mobilenetv2,0.4685879196662824,7
4999,vgg19,0.7512707723562208,18
5000,densenet121,1.0,6
5001,vgg19,0.783629319224574,17
5002,mobilenetv2,0.4685879196662824,7
5003,densenet161,1.0,6
5004,alexnet,0.2991244697200437,5
5005,vgg16,0.986973209346794,14
5006,densenet161,0.8028649279588222,7
5007,densenet161,1.0,6
5008,vgg16,0.5638100259338691,8
5009,resnet18,0.9772814215247084,3
5010,vgg16,0.7391812735874347,15
5011,efficientnetb1,1.0,3
5012,alexnet,0.2991244697200437,5
5013,mobilenetv2,0.4324170734073829,8
5014,resnet50,0.6400205520491736,8
5015,resnet34,1.0,6
5016,efficientnetb2,1.0,3
5017,inceptionv3,0.6194010667357964,12
5018,inceptionv3,1.0,10
5019,efficientnetb2,1.0,3
5020,vgg19,0.783629319224574,17
5021,resnet50,0.6400205520491736,8
5022,efficientnetb0,1.0,3
5023,densenet121,0.4858756243316292,5
5024,resnet50,0.6400205520491736,8
5025,efficientnetb1,1.0,3
5026,resnet18,0.9772814215247084,3
5027,efficientnetb0,1.0,3
5028,alexnet,0.2991244697200437,5
5029,densenet121,1.0,6
5030,efficientnetb0,1.0,3
5031,densenet121,1.0,6
5032,efficientnetb0,1.0,3
5033,efficientnetb2,1.0,3
5034,densenet161,1.0,6
5035,efficientnetb1,1.0,3
5036,resnet18,0.9772814215247084,3
5037,densenet161,1.0,6
5038,vgg16,1.0,13
5039,inceptionv3,0.8003254803685758,11
5040,densenet121,1.0,6
5041,resnet34,1.0,6
5042,alexnet,0.293491136826713,4
5043,efficientnetb0,1.0,3
5044,efficientnetb1,1.0,3
5045,efficientnetb0,1.0,3
5046,resnet50,0.6400205520491736,8
5047,efficientnetb1,1.0,3
5048,efficientnetb2,1.0,3
5049,efficientnetb1,1.0,3
5050,mobilenetv2,0.4324170734073829,8
5051,inceptionv3,0.8003254803685758,11
5052,resnet50,0.6400205520491736,8
5053,densenet161,1.0,6
5054,mobilenetv2,0.4685879196662824,7
5055,mobilenetv2,0.4648669037656601,6
5056,resnet18,0.9772814215247084,3
5057,resnet50,0.6400205520491736,8
5058,resnet18,0.9772814215247084,3
5059,mobilenetv2,0.4648669037656601,6
5060,alexnet,0.2991244697200437,5
5061,densenet121,0.4858756243316292,5
5062,inceptionv3,0.8003254803685758,11
5063,efficientnetb2,1.0,3
5064,densenet121,1.0,6
5065,resnet18,0.9772814215247084,3
5066,efficientnetb2,1.0,3
5067,mobilenetv2,0.4685879196662824,7
5068,efficientnetb1,1.0,3
5069,vgg16,0.986973209346794,14
5070,vgg19,0.783629319224574,17
5071,resnet34,1.0,6
5072,resnet50,0.6400205520491736,8
5073,inceptionv3,1.0,10
5074,inceptionv3,1.0,10
5075,densenet121,1.0,6
5076,efficientnetb0,1.0,3
5077,densenet121,1.0,6
5078,efficientnetb0,1.0,3
5079,vgg19,0.783629319224574,17
5080,vgg16,0.986973209346794,14
5081,efficientnetb0,1.0,3
5082,densenet161,1.0,6
5083,alexnet,0.293491136826713,4
5084,resnet50,0.6400205520491736,8
5085,resnet34,1.0,6
5086,efficientnetb1,1.0,3
5087,efficientnetb1,1.0,3
5088,efficientnetb0,1.0,3
5089,resnet50,0.6400205520491736,8
5090,densenet121,1.0,6
5091,inceptionv3,0.3623001669335878,9
5092,densenet121,1.0,6
5093,mobilenetv2,0.4648669037656601,6
5094,mobilenetv2,0.4648669037656601,6
5095,efficientnetb1,1.0,3
5096,efficientnetb1,1.0,3
5097,efficientnetb1,1.0,3
5098,resnet50,0.6400205520491736,8
5099,inceptionv3,0.2902176748165008,5
5100,inceptionv3,0.8003254803685758,11
5101,efficientnetb1,1.0,3
5102,resnet50,0.6400205520491736,8
5103,inceptionv3,1.0,10
5104,resnet50,0.8017819857800019,7
5105,vgg16,0.8548072768189431,12
5106,efficientnetb0,1.0,3
5107,vgg19,0.783629319224574,17
5108,densenet121,1.0,6
5109,vgg16,1.0,13
5110,densenet121,1.0,6
5111,efficientnetb2,1.0,3
5112,densenet161,0.8028649279588222,7
5113,efficientnetb1,1.0,3
5114,efficientnetb1,1.0,3
5115,densenet161,1.0,6
5116,alexnet,0.2991244697200437,5
5117,mobilenetv2,0.4685879196662824,7
5118,vgg16,1.0,13
5119,densenet121,1.0,6
5120,mobilenetv2,0.4685879196662824,7
5121,efficientnetb1,1.0,3
5122,efficientnetb1,1.0,3
5123,efficientnetb2,1.0,3
5124,resnet34,1.0,6
5125,densenet121,0.4858756243316292,5
5126,alexnet,0.293491136826713,4
5127,densenet121,1.0,6
5128,vgg19,0.9938700985656802,16
5129,resnet34,1.0,6
5130,resnet18,0.9772814215247084,3
5131,alexnet,0.2991244697200437,5
5132,resnet34,0.8120702549228033,7
5133,densenet161,1.0,6
5134,vgg16,0.986973209346794,14
5135,vgg19,0.783629319224574,17
5136,alexnet,0.2991244697200437,5
5137,vgg19,0.9938700985656802,16
5138,resnet50,0.6400205520491736,8
5139,vgg16,1.0,13
5140,vgg16,1.0,13
5141,vgg16,1.0,13
5142,densenet161,1.0,6
5143,resnet34,1.0,6
5144,efficientnetb2,1.0,3
5145,inceptionv3,1.0,10
5146,resnet18,0.9772814215247084,3
5147,mobilenetv2,0.6117761346376276,5
5148,vgg16,0.986973209346794,14
5149,resnet34,1.0,6
5150,densenet161,1.0,6
5151,resnet50,0.6400205520491736,8
5152,vgg19,1.0,15
5153,vgg16,1.0,13
5154,resnet34,1.0,6
5155,densenet121,0.4858756243316292,5
5156,efficientnetb1,1.0,3
5157,efficientnetb2,1.0,3
5158,inceptionv3,1.0,10
5159,resnet18,0.9772814215247084,3
5160,densenet161,1.0,6
5161,resnet18,0.9772814215247084,3
5162,densenet121,1.0,6
5163,resnet34,1.0,6
5164,densenet161,1.0,6
5165,resnet50,0.6400205520491736,8
5166,efficientnetb0,1.0,3
5167,vgg19,0.7512707723562208,18
5168,alexnet,0.2991244697200437,5
5169,efficientnetb0,1.0,3
5170,resnet50,0.8017819857800019,7
5171,mobilenetv2,0.4648669037656601,6
5172,inceptionv3,1.0,10
5173,vgg16,0.986973209346794,14
5174,resnet34,1.0,6
5175,efficientnetb0,1.0,3
5176,densenet121,1.0,6
5177,mobilenetv2,0.4648669037656601,6
5178,resnet50,0.8017819857800019,7
5179,efficientnetb0,1.0,3
5180,efficientnetb1,1.0,3
5181,alexnet,0.293491136826713,4
5182,mobilenetv2,0.4685879196662824,7
5183,resnet18,0.9772814215247084,3
5184,resnet18,0.9772814215247084,3
5185,alexnet,0.2991244697200437,5
5186,resnet18,0.9772814215247084,3
5187,alexnet,0.2991244697200437,5
5188,densenet161,1.0,6
5189,alexnet,0.2991244697200437,5
5190,vgg19,0.9938700985656802,16
5191,resnet34,1.0,6
5192,resnet18,0.9772814215247084,3
5193,vgg16,0.8548072768189431,12
5194,vgg19,0.9938700985656802,16
5195,densenet161,1.0,6
5196,efficientnetb0,1.0,3
5197,densenet121,0.4858756243316292,5
5198,efficientnetb2,1.0,3
5199,inceptionv3,0.8003254803685758,11
5200,efficientnetb2,1.0,3
5201,alexnet,0.293491136826713,4
5202,resnet18,0.9772814215247084,3
5203,vgg19,1.0,15
5204,densenet161,1.0,6
5205,efficientnetb1,1.0,3
5206,densenet161,1.0,6
5207,mobilenetv2,0.4685879196662824,7
5208,densenet161,1.0,6
5209,efficientnetb1,1.0,3
5210,efficientnetb0,1.0,3
5211,vgg19,1.0,15
5212,vgg19,1.0,15
5213,mobilenetv2,0.4648669037656601,6
5214,vgg16,1.0,13
5215,resnet34,0.8120702549228033,7
5216,resnet34,0.8120702549228033,7
5217,inceptionv3,1.0,10
5218,vgg16,1.0,13
5219,alexnet,0.293491136826713,4
5220,densenet121,0.4858756243316292,5
5221,alexnet,0.2991244697200437,5
5222,mobilenetv2,0.4685879196662824,7
5223,efficientnetb1,1.0,3
5224,resnet50,0.8017819857800019,7
5225,resnet18,0.9772814215247084,3
5226,resnet18,0.9772814215247084,3
5227,efficientnetb2,1.0,3
5228,resnet18,0.9772814215247084,3
5229,efficientnetb2,1.0,3
5230,resnet18,0.9772814215247084,3
5231,vgg16,0.8548072768189431,12
5232,efficientnetb2,1.0,3
5233,densenet121,1.0,6
5234,efficientnetb0,1.0,3
5235,alexnet,0.2991244697200437,5
5236,resnet50,0.6400205520491736,8
5237,resnet50,0.8017819857800019,7
5238,efficientnetb2,1.0,3
5239,alexnet,0.293491136826713,4
5240,densenet161,1.0,6
5241,mobilenetv2,0.4648669037656601,6
5242,efficientnetb2,1.0,3
5243,mobilenetv2,0.4648669037656601,6
5244,efficientnetb1,1.0,3
5245,resnet50,0.6400205520491736,8
5246,alexnet,0.293491136826713,4
5247,resnet18,0.9772814215247084,3
5248,vgg16,1.0,13
5249,efficientnetb1,1.0,3
5250,resnet50,0.8017819857800019,7
5251,vgg16,0.8548072768189431,12
5252,resnet34,0.8120702549228033,7
5253,resnet34,1.0,6
5254,efficientnetb2,1.0,3
5255,vgg16,0.8548072768189431,12
5256,densenet121,0.4858756243316292,5
5257,densenet121,1.0,6
5258,vgg19,0.9322438807363724,13
5259,densenet161,1.0,6
5260,vgg16,0.8548072768189431,12
5261,resnet18,0.9772814215247084,3
5262,densenet161,1.0,6
5263,vgg16,1.0,13
5264,efficientnetb2,1.0,3
5265,efficientnetb0,1.0,3
5266,efficientnetb1,1.0,3
5267,densenet121,1.0,6
5268,efficientnetb1,1.0,3
5269,inceptionv3,1.0,10
5270,alexnet,0.293491136826713,4
5271,efficientnetb0,1.0,3
5272,efficientnetb2,1.0,3
5273,vgg19,0.9938700985656802,16
5274,efficientnetb0,1.0,3
5275,efficientnetb2,1.0,3
5276,efficientnetb1,1.0,3
5277,efficientnetb1,1.0,3
5278,vgg16,0.986973209346794,14
5279,vgg16,1.0,13
5280,efficientnetb2,1.0,3
5281,inceptionv3,1.0,10
5282,densenet161,1.0,6
5283,inceptionv3,0.8003254803685758,11
5284,vgg19,0.9938700985656802,16
5285,vgg16,0.8568556422949929,11
5286,efficientnetb2,1.0,3
5287,vgg19,0.9938700985656802,16
5288,vgg16,1.0,13
5289,vgg16,1.0,13
5290,efficientnetb2,1.0,3
5291,resnet34,0.8120702549228033,7
5292,efficientnetb2,1.0,3
5293,vgg16,1.0,13
5294,resnet18,0.9772814215247084,3
5295,mobilenetv2,0.4648669037656601,6
5296,efficientnetb0,1.0,3
5297,resnet50,0.8017819857800019,7
5298,resnet18,0.9772814215247084,3
5299,alexnet,0.2991244697200437,5
5300,resnet50,0.6400205520491736,8
5301,resnet50,0.6400205520491736,8
5302,resnet50,0.6400205520491736,8
5303,efficientnetb1,1.0,3
5304,densenet121,1.0,6
5305,efficientnetb2,1.0,3
5306,vgg19,0.783629319224574,17
5307,efficientnetb2,1.0,3
5308,mobilenetv2,0.4685879196662824,7
5309,resnet34,0.8120702549228033,7
5310,alexnet,0.2991244697200437,5
5311,efficientnetb2,1.0,3
5312,densenet161,1.0,6
5313,vgg16,1.0,13
5314,vgg16,1.0,13
5315,densenet121,1.0,6
5316,densenet121,1.0,6
5317,densenet121,1.0,6
5318,resnet34,1.0,6
5319,alexnet,0.2991244697200437,5
5320,efficientnetb1,1.0,3
5321,resnet34,0.8120702549228033,7
5322,efficientnetb1,1.0,3
5323,resnet18,0.9772814215247084,3
5324,vgg19,0.9938700985656802,16
5325,resnet34,1.0,6
5326,resnet34,0.8120702549228033,7
5327,resnet18,0.9772814215247084,3
5328,efficientnetb2,1.0,3
5329,efficientnetb0,1.0,3
5330,efficientnetb2,1.0,3
5331,resnet50,0.6400205520491736,8
5332,densenet161,1.0,6
5333,efficientnetb2,1.0,3
5334,vgg19,0.9938700985656802,16
5335,efficientnetb0,1.0,3
5336,vgg16,0.8548072768189431,12
5337,mobilenetv2,0.4685879196662824,7
5338,efficientnetb2,1.0,3
5339,efficientnetb0,1.0,3
5340,mobilenetv2,0.4685879196662824,7
5341,vgg16,1.0,13
5342,inceptionv3,0.6533166673091002,8
5343,densenet161,1.0,6
5344,mobilenetv2,0.4685879196662824,7
5345,resnet34,0.8120702549228033,7
5346,vgg16,0.0,2
5347,resnet34,1.0,6
5348,resnet50,0.6400205520491736,8
5349,efficientnetb0,1.0,3
5350,resnet50,0.6400205520491736,8
5351,mobilenetv2,0.4648669037656601,6
5352,efficientnetb2,1.0,3
5353,vgg19,1.0,15
5354,efficientnetb2,1.0,3
5355,inceptionv3,0.3623001669335878,9
5356,resnet18,0.9772814215247084,3
5357,vgg19,0.958551617010162,14
5358,resnet18,0.9772814215247084,3
5359,resnet34,1.0,6
5360,vgg16,0.8568556422949929,11
5361,densenet121,0.4858756243316292,5
5362,resnet50,0.8017819857800019,7
5363,vgg19,1.0,15
5364,vgg19,0.9938700985656802,16
5365,vgg16,0.8568556422949929,11
5366,efficientnetb1,1.0,3
5367,vgg16,0.8548072768189431,12
5368,densenet161,1.0,6
5369,inceptionv3,0.5328326911526806,7
5370,densenet161,1.0,6
5371,alexnet,0.293491136826713,4
5372,efficientnetb2,1.0,3
5373,efficientnetb1,1.0,3
5374,efficientnetb1,1.0,3
5375,efficientnetb1,1.0,3
5376,inceptionv3,0.3623001669335878,9
5377,densenet161,1.0,6
5378,resnet18,0.9772814215247084,3
5379,efficientnetb0,1.0,3
5380,inceptionv3,1.0,10
5381,efficientnetb2,1.0,3
5382,densenet121,0.4858756243316292,5
5383,efficientnetb0,1.0,3
5384,vgg16,0.8548072768189431,12
5385,densenet121,0.4858756243316292,5
5386,alexnet,0.293491136826713,4
5387,mobilenetv2,0.4685879196662824,7
5388,mobilenetv2,0.4648669037656601,6
5389,resnet18,0.9772814215247084,3
5390,vgg19,0.958551617010162,14
5391,densenet121,0.4858756243316292,5
5392,efficientnetb1,1.0,3
5393,densenet161,1.0,6
5394,mobilenetv2,0.4648669037656601,6
5395,vgg19,0.9938700985656802,16
5396,resnet34,0.8527581774225047,5
5397,mobilenetv2,0.4648669037656601,6
5398,resnet50,0.8017819857800019,7
5399,inceptionv3,1.0,10
5400,densenet161,1.0,6
5401,vgg19,1.0,15
5402,efficientnetb2,1.0,3
5403,mobilenetv2,0.4648669037656601,6
5404,vgg19,0.958551617010162,14
5405,efficientnetb2,1.0,3
5406,alexnet,0.2991244697200437,5
5407,alexnet,0.293491136826713,4
5408,densenet161,1.0,6
5409,vgg16,0.8548072768189431,12
5410,resnet18,0.9772814215247084,3
5411,resnet50,0.8017819857800019,7
5412,resnet50,0.6400205520491736,8
5413,mobilenetv2,0.4648669037656601,6
5414,efficientnetb1,1.0,3
5415,resnet50,0.6400205520491736,8
5416,mobilenetv2,0.4685879196662824,7
5417,densenet161,1.0,6
5418,resnet50,0.8017819857800019,7
5419,resnet50,0.8017819857800019,7
5420,resnet50,0.8017819857800019,7
5421,inceptionv3,0.8003254803685758,11
5422,mobilenetv2,0.4685879196662824,7
5423,efficientnetb1,1.0,3
5424,densenet121,0.4858756243316292,5
5425,efficientnetb2,1.0,3
5426,densenet121,0.4858756243316292,5
5427,densenet121,0.4858756243316292,5
5428,densenet121,0.4858756243316292,5
5429,densenet161,1.0,6
5430,densenet121,1.0,6
5431,alexnet,0.2991244697200437,5
5432,alexnet,0.2991244697200437,5
5433,efficientnetb0,1.0,3
5434,resnet18,0.9772814215247084,3
5435,resnet34,1.0,6
5436,vgg19,0.9938700985656802,16
5437,alexnet,0.293491136826713,4
5438,vgg19,1.0,15
5439,resnet50,0.8017819857800019,7
5440,efficientnetb0,1.0,3
5441,resnet18,0.9772814215247084,3
5442,alexnet,0.293491136826713,4
5443,efficientnetb2,1.0,3
5444,alexnet,0.2991244697200437,5
5445,efficientnetb2,1.0,3
5446,resnet34,1.0,6
5447,resnet18,0.9772814215247084,3
5448,resnet18,0.9772814215247084,3
5449,resnet34,1.0,6
5450,vgg19,1.0,15
5451,vgg16,0.7455450313368192,10
5452,mobilenetv2,0.4648669037656601,6
5453,inceptionv3,0.8003254803685758,11
5454,densenet121,1.0,6
5455,efficientnetb0,1.0,3
5456,efficientnetb1,1.0,3
5457,vgg16,0.8568556422949929,11
5458,mobilenetv2,0.6117761346376276,5
5459,inceptionv3,0.8003254803685758,11
5460,alexnet,0.1458942907493161,3
5461,vgg16,0.8548072768189431,12
5462,vgg16,0.8548072768189431,12
5463,densenet161,1.0,6
5464,resnet34,1.0,6
5465,efficientnetb0,1.0,3
5466,efficientnetb1,1.0,3
5467,efficientnetb0,1.0,3
5468,vgg19,0.9938700985656802,16
5469,densenet121,0.4858756243316292,5
5470,efficientnetb2,1.0,3
5471,mobilenetv2,0.4685879196662824,7
5472,vgg19,1.0,15
5473,densenet161,1.0,6
5474,vgg19,0.9938700985656802,16
5475,resnet50,0.6400205520491736,8
5476,resnet18,0.9772814215247084,3
5477,mobilenetv2,0.4648669037656601,6
5478,resnet50,0.8017819857800019,7
5479,densenet121,0.4858756243316292,5
5480,alexnet,0.2991244697200437,5
5481,resnet18,0.9772814215247084,3
5482,resnet18,0.9772814215247084,3
5483,resnet34,0.8120702549228033,7
5484,mobilenetv2,0.4648669037656601,6
5485,resnet18,0.9772814215247084,3
5486,resnet34,0.8120702549228033,7
5487,alexnet,0.2991244697200437,5
5488,efficientnetb1,1.0,3
5489,efficientnetb0,1.0,3
5490,mobilenetv2,0.4685879196662824,7
5491,inceptionv3,0.8003254803685758,11
5492,vgg19,1.0,15
5493,resnet34,1.0,6
5494,efficientnetb2,1.0,3
5495,resnet50,0.6400205520491736,8
5496,alexnet,0.2991244697200437,5
5497,densenet121,0.4858756243316292,5
5498,efficientnetb2,1.0,3
5499,vgg16,0.986973209346794,14
5500,resnet50,0.8017819857800019,7
5501,efficientnetb0,1.0,3
5502,efficientnetb1,0.7039994792384792,4
5503,alexnet,0.2991244697200437,5
5504,efficientnetb1,1.0,3
5505,alexnet,0.2991244697200437,5
5506,efficientnetb2,1.0,3
5507,inceptionv3,0.6194010667357964,12
5508,efficientnetb2,1.0,3
5509,alexnet,0.2991244697200437,5
5510,alexnet,0.2991244697200437,5
5511,resnet34,0.8120702549228033,7
5512,inceptionv3,1.0,10
5513,densenet121,0.4858756243316292,5
5514,densenet161,1.0,6
5515,densenet121,0.4858756243316292,5
5516,inceptionv3,1.0,10
5517,efficientnetb0,1.0,3
5518,vgg16,0.8548072768189431,12
5519,densenet161,1.0,6
5520,resnet34,1.0,6
5521,mobilenetv2,0.4648669037656601,6
5522,resnet18,0.9772814215247084,3
5523,resnet34,0.8120702549228033,7
5524,efficientnetb2,1.0,3
5525,efficientnetb2,1.0,3
5526,alexnet,0.2991244697200437,5
5527,vgg16,0.986973209346794,14
5528,densenet121,1.0,6
5529,efficientnetb2,1.0,3
5530,inceptionv3,0.6194010667357964,12
5531,efficientnetb2,1.0,3
5532,efficientnetb0,1.0,3
5533,vgg16,0.8548072768189431,12
5534,efficientnetb1,1.0,3
5535,efficientnetb1,1.0,3
5536,resnet34,1.0,6
5537,mobilenetv2,0.4685879196662824,7
5538,densenet121,0.4858756243316292,5
5539,inceptionv3,1.0,10
5540,efficientnetb0,1.0,3
5541,resnet34,1.0,6
5542,efficientnetb1,1.0,3
5543,inceptionv3,1.0,10
5544,vgg16,0.8548072768189431,12
5545,inceptionv3,1.0,10
5546,resnet50,0.6400205520491736,8
5547,inceptionv3,1.0,10
5548,densenet161,1.0,6
5549,resnet18,0.9772814215247084,3
5550,efficientnetb1,1.0,3
5551,resnet18,0.9772814215247084,3
5552,resnet50,0.6400205520491736,8
5553,vgg16,1.0,13
5554,efficientnetb0,1.0,3
5555,resnet18,0.9772814215247084,3
5556,vgg19,0.9938700985656802,16
5557,resnet34,1.0,6
5558,densenet121,0.4858756243316292,5
5559,vgg16,0.8548072768189431,12
5560,mobilenetv2,0.4685879196662824,7
5561,alexnet,0.2991244697200437,5
5562,efficientnetb0,1.0,3
5563,densenet161,1.0,6
5564,resnet18,0.9772814215247084,3
5565,resnet34,1.0,6
5566,densenet161,1.0,6
5567,vgg19,1.0,15
5568,resnet18,0.9772814215247084,3
5569,alexnet,0.2991244697200437,5
5570,alexnet,0.1458942907493161,3
5571,efficientnetb2,1.0,3
5572,inceptionv3,1.0,10
5573,inceptionv3,0.3623001669335878,9
5574,efficientnetb1,1.0,3
5575,efficientnetb2,1.0,3
5576,densenet161,1.0,6
5577,mobilenetv2,0.4685879196662824,7
5578,inceptionv3,0.8003254803685758,11
5579,resnet50,0.6400205520491736,8
5580,efficientnetb0,1.0,3
5581,inceptionv3,0.3623001669335878,9
5582,resnet34,1.0,6
5583,resnet34,1.0,6
5584,inceptionv3,0.3623001669335878,9
5585,vgg16,0.8548072768189431,12
5586,efficientnetb2,1.0,3
5587,resnet18,0.9772814215247084,3
5588,densenet161,1.0,6
5589,vgg16,1.0,13
5590,vgg16,0.8548072768189431,12
5591,densenet161,1.0,6
5592,alexnet,0.2991244697200437,5
5593,inceptionv3,1.0,10
5594,mobilenetv2,0.4648669037656601,6
5595,alexnet,0.2991244697200437,5
5596,vgg16,0.8548072768189431,12
5597,vgg19,0.9938700985656802,16
5598,resnet50,0.6400205520491736,8
5599,efficientnetb2,1.0,3
5600,vgg19,1.0,15
5601,densenet121,1.0,6
5602,resnet34,1.0,6
5603,inceptionv3,1.0,10
5604,inceptionv3,1.0,10
5605,resnet50,0.6400205520491736,8
5606,alexnet,0.293491136826713,4
5607,alexnet,0.2991244697200437,5
5608,mobilenetv2,0.4648669037656601,6
5609,efficientnetb2,1.0,3
5610,efficientnetb2,1.0,3
5611,mobilenetv2,0.4648669037656601,6
5612,vgg19,0.9938700985656802,16
5613,vgg19,1.0,15
5614,densenet161,1.0,6
5615,efficientnetb1,1.0,3
5616,vgg16,0.8548072768189431,12
5617,resnet34,1.0,6
5618,inceptionv3,0.3623001669335878,9
5619,vgg19,0.9938700985656802,16
5620,vgg19,1.0,15
5621,mobilenetv2,0.4648669037656601,6
5622,inceptionv3,1.0,10
5623,densenet121,0.4858756243316292,5
5624,densenet121,0.4858756243316292,5
5625,densenet161,1.0,6
5626,vgg16,1.0,13
5627,densenet121,0.4858756243316292,5
5628,resnet34,1.0,6
5629,densenet161,1.0,6
5630,resnet50,0.8017819857800019,7
5631,densenet121,1.0,6
5632,efficientnetb2,1.0,3
5633,resnet50,0.6400205520491736,8
5634,mobilenetv2,0.4685879196662824,7
5635,inceptionv3,1.0,10
5636,mobilenetv2,0.4648669037656601,6
5637,resnet34,1.0,6
5638,resnet34,1.0,6
5639,alexnet,0.2991244697200437,5
5640,mobilenetv2,0.4648669037656601,6
5641,inceptionv3,1.0,10
5642,densenet121,0.4858756243316292,5
5643,efficientnetb1,1.0,3
5644,densenet161,1.0,6
5645,resnet50,0.6400205520491736,8
5646,efficientnetb1,1.0,3
5647,efficientnetb2,1.0,3
5648,densenet161,1.0,6
5649,mobilenetv2,0.4648669037656601,6
5650,efficientnetb1,1.0,3
5651,densenet121,0.4858756243316292,5
5652,resnet50,0.6400205520491736,8
5653,vgg19,1.0,15
5654,efficientnetb1,1.0,3
5655,alexnet,0.4184310756079495,6
5656,efficientnetb2,1.0,3
5657,resnet34,1.0,6
5658,mobilenetv2,0.4685879196662824,7
5659,densenet161,1.0,6
5660,densenet161,1.0,6
5661,inceptionv3,1.0,10
5662,densenet121,1.0,6
5663,densenet161,1.0,6
