episode,model,bandwidth,final_reward,split_point
5075,resnet18,750,1.0,2
5076,vgg19,750,0.9936879963126718,15
5077,vgg19,939,1.0,15
5078,efficientnetb0,550,1.0,3
5079,vgg19,750,0.9936879963126718,15
5080,vgg16,550,0.6395986703296175,8
5081,vgg16,550,0.941205716630206,14
5082,vgg16,550,0.9599292331742392,11
5083,efficientnetb0,750,1.0,3
5084,densenet161,939,0.8028649279588222,7
5085,resnet18,550,1.0,2
5086,efficientnetb0,350,1.0,3
5087,resnet50,939,1.0,6
5088,resnet18,750,1.0,2
5089,resnet18,750,1.0,2
5090,densenet161,550,1.0,7
5091,densenet161,750,0.7754817419817108,6
5092,vgg16,750,0.8760175184574507,11
5093,vgg19,550,1.0,15
5094,vgg16,750,0.9989474447948092,13
5095,resnet50,939,0.8017819857800019,7
5096,resnet18,350,0.9463184463728672,2
5097,efficientnetb0,550,1.0,3
5098,efficientnetb0,750,1.0,3
5099,vgg16,550,0.941205716630206,14
5100,resnet18,750,0.9425112246169725,3
5101,vgg19,939,1.0,15
5102,efficientnetb1,750,1.0,3
5103,efficientnetb0,550,1.0,3
5104,resnet18,939,1.0,2
5105,densenet121,350,0.6263678162488967,5
5106,vgg19,939,1.0,15
5107,efficientnetb0,550,0.290069122860228,2
5108,efficientnetb1,939,1.0,3
5109,vgg16,939,1.0,13
5110,resnet18,350,0.9463184463728672,2
5111,resnet18,939,1.0,2
5112,efficientnetb0,550,1.0,3
5113,densenet161,350,0.7705044620574577,6
5114,vgg19,750,0.0,1
5115,resnet18,939,1.0,2
5116,efficientnetb1,550,1.0,3
5117,vgg16,550,0.9461219284703368,13
5118,efficientnetb0,550,1.0,3
5119,vgg19,750,0.9936879963126718,15
5120,vgg19,550,0.7603022178684953,17
5121,densenet161,550,1.0,7
5122,efficientnetb0,939,1.0,3
5123,densenet121,350,0.6263678162488967,5
5124,densenet161,750,1.0,7
5125,densenet161,939,0.8028649279588222,7
5126,vgg19,939,1.0,15
5127,densenet121,939,0.4858756243316292,5
5128,vgg19,939,0.9938700985656802,16
5129,vgg19,939,0.9938700985656802,16
5130,efficientnetb0,550,0.7484594574197447,4
5131,densenet121,939,0.4858756243316292,5
5132,vgg19,750,0.9936879963126718,15
5133,densenet121,350,0.6263678162488967,5
5134,resnet50,550,1.0,6
5135,densenet161,939,0.0,2
5136,vgg19,550,0.9153142027929496,13
5137,efficientnetb0,939,1.0,3
5138,densenet121,550,0.6262433485833546,5
5139,resnet18,750,1.0,2
5140,efficientnetb1,939,1.0,3
5141,densenet161,750,1.0,7
5142,resnet50,350,0.8169515861153699,7
5143,efficientnetb0,350,1.0,3
5144,efficientnetb0,939,1.0,3
5145,vgg19,350,0.9884623593775808,15
5146,efficientnetb1,750,1.0,3
5147,densenet121,350,1.0,6
5148,vgg16,550,0.9461219284703368,13
5149,densenet161,550,1.0,7
5150,densenet161,750,1.0,7
5151,efficientnetb1,350,1.0,3
5152,densenet161,939,0.8028649279588222,7
5153,resnet18,350,0.9463184463728672,2
5154,efficientnetb1,750,0.7228690296773087,4
5155,efficientnetb1,939,1.0,3
5156,resnet50,939,0.8017819857800019,7
5157,densenet161,750,1.0,7
5158,resnet18,350,0.9463184463728672,2
5159,densenet121,939,0.4858756243316292,5
5160,densenet121,350,0.6263678162488967,5
5161,resnet18,550,1.0,2
5162,vgg16,939,1.0,13
5163,vgg19,939,1.0,15
5164,vgg19,939,1.0,15
5165,vgg19,350,0.9884623593775808,15
5166,densenet121,350,0.6263678162488967,5
5167,resnet18,350,0.9463184463728672,2
5168,resnet18,550,1.0,2
5169,densenet161,939,0.8028649279588222,7
5170,vgg19,550,0.3608150480635607,7
5171,densenet161,550,1.0,7
5172,efficientnetb0,750,0.221102352041803,2
5173,resnet50,750,0.8540914514899219,6
5174,vgg16,939,1.0,13
5175,vgg16,550,0.9461219284703368,13
5176,efficientnetb1,750,1.0,3
5177,efficientnetb0,750,1.0,3
5178,efficientnetb1,939,1.0,3
5179,vgg16,550,0.9461219284703368,13
5180,vgg19,350,0.7439023030951907,11
5181,densenet161,350,0.9422217589427628,7
5182,vgg19,750,0.3954673323042385,5
5183,efficientnetb0,550,1.0,3
5184,efficientnetb0,350,1.0,3
5185,efficientnetb1,550,1.0,3
5186,densenet161,750,1.0,7
5187,densenet161,350,0.9422217589427628,7
5188,efficientnetb1,550,1.0,3
5189,densenet121,350,0.6263678162488967,5
5190,densenet161,550,1.0,7
5191,resnet18,939,1.0,2
5192,resnet18,939,1.0,2
5193,resnet50,750,0.692684175445151,7
5194,vgg16,350,0.9277415950475124,14
5195,resnet18,750,1.0,2
5196,densenet121,750,0.6549577219091517,5
5197,efficientnetb0,939,1.0,3
5198,efficientnetb0,939,1.0,3
5199,densenet161,550,1.0,7
5200,densenet161,350,0.9422217589427628,7
5201,resnet50,350,1.0,6
5202,resnet18,550,1.0,2
5203,resnet18,939,1.0,2
5204,resnet50,750,0.9081489241651808,4
5205,vgg19,750,0.9936879963126718,15
5206,resnet50,350,1.0,6
5207,resnet18,350,0.9463184463728672,2
5208,efficientnetb1,350,1.0,3
5209,resnet50,550,0.8215124558966982,7
5210,resnet50,939,1.0,6
5211,vgg16,550,0.9461219284703368,13
5212,resnet50,750,0.692684175445151,7
5213,efficientnetb0,350,0.7221681243288518,4
5214,resnet50,550,1.0,6
5215,efficientnetb0,939,1.0,3
5216,densenet121,939,0.4858756243316292,5
5217,resnet18,550,1.0,2
5218,resnet18,350,0.9463184463728672,2
5219,densenet121,939,0.4858756243316292,5
5220,densenet121,750,0.6549577219091517,5
5221,efficientnetb0,350,1.0,3
5222,efficientnetb1,750,1.0,3
5223,resnet18,939,1.0,2
5224,resnet18,939,1.0,2
5225,vgg16,550,0.4909442737237837,5
5226,efficientnetb0,550,1.0,3
5227,resnet50,750,0.8540914514899219,6
5228,efficientnetb1,350,1.0,3
5229,densenet121,939,0.4858756243316292,5
5230,resnet18,939,1.0,2
5231,densenet161,350,0.7705044620574577,6
5232,densenet161,750,1.0,7
5233,resnet50,939,1.0,6
5234,vgg16,750,0.8760175184574507,11
5235,efficientnetb1,939,1.0,3
5236,vgg19,750,0.9936879963126718,15
5237,resnet50,550,1.0,6
5238,densenet121,939,0.4858756243316292,5
5239,efficientnetb1,350,0.7181138626700144,4
5240,resnet18,750,1.0,2
5241,efficientnetb1,939,1.0,3
5242,efficientnetb1,350,0.7181138626700144,4
5243,resnet50,939,1.0,6
5244,efficientnetb0,350,1.0,3
5245,vgg19,750,0.9936879963126718,15
5246,efficientnetb0,550,1.0,3
5247,efficientnetb0,750,1.0,3
5248,efficientnetb1,550,1.0,3
5249,vgg16,350,0.6122688308267832,9
5250,resnet18,350,0.9463184463728672,2
5251,efficientnetb1,750,1.0,3
5252,efficientnetb1,550,0.6878389778024664,4
5253,vgg19,939,1.0,15
5254,efficientnetb1,350,1.0,3
5255,vgg16,350,0.9277415950475124,14
5256,resnet50,939,1.0,6
5257,densenet161,750,1.0,7
5258,resnet18,550,1.0,2
5259,densenet161,939,0.2611850784190904,12
5260,efficientnetb1,939,1.0,3
5261,efficientnetb0,750,1.0,3
5262,resnet18,350,0.9463184463728672,2
5263,densenet121,939,0.4858756243316292,5
5264,resnet18,550,1.0,2
5265,vgg16,550,0.9461219284703368,13
5266,densenet121,550,0.6262433485833546,5
5267,resnet18,750,1.0,2
5268,densenet121,939,0.4858756243316292,5
5269,vgg19,350,0.9884623593775808,15
5270,vgg16,939,1.0,13
5271,densenet161,750,1.0,7
5272,efficientnetb1,550,1.0,3
5273,efficientnetb1,550,1.0,3
5274,vgg16,750,0.888612802013523,12
5275,vgg16,750,0.8760175184574507,11
5276,efficientnetb1,350,1.0,3
5277,efficientnetb0,750,1.0,3
5278,densenet121,750,1.0,6
5279,efficientnetb0,350,0.7221681243288518,4
5280,vgg16,550,0.9461219284703368,13
5281,densenet121,550,0.6262433485833546,5
5282,efficientnetb1,750,1.0,3
5283,efficientnetb1,350,0.3137835430767212,6
5284,resnet18,939,1.0,2
5285,vgg16,939,1.0,13
5286,efficientnetb1,350,1.0,3
5287,resnet18,550,1.0,2
5288,resnet18,350,1.0,3
5289,efficientnetb0,550,1.0,3
5290,efficientnetb0,750,1.0,3
5291,vgg19,939,1.0,15
5292,vgg16,350,0.9150494503700808,13
5293,densenet121,750,0.6549577219091517,5
5294,efficientnetb0,750,1.0,3
5295,resnet18,939,1.0,2
5296,resnet18,750,1.0,2
5297,resnet18,550,1.0,2
5298,efficientnetb0,939,1.0,3
5299,densenet161,350,0.9422217589427628,7
5300,efficientnetb1,750,1.0,3
5301,densenet121,750,0.6549577219091517,5
5302,densenet121,750,0.6549577219091517,5
5303,resnet50,939,1.0,6
5304,vgg16,750,0.9989474447948092,13
5305,resnet50,350,1.0,6
5306,vgg19,939,1.0,15
5307,vgg16,350,0.9150494503700808,13
5308,densenet121,939,0.4858756243316292,5
5309,resnet18,939,1.0,2
5310,vgg16,750,0.9989474447948092,13
5311,efficientnetb0,750,1.0,3
5312,vgg19,939,1.0,15
5313,efficientnetb0,350,1.0,3
5314,efficientnetb1,350,1.0,3
5315,densenet121,939,0.4858756243316292,5
5316,densenet161,750,0.7754817419817108,6
5317,densenet161,550,1.0,7
5318,densenet161,750,1.0,7
5319,densenet161,750,1.0,7
5320,efficientnetb0,939,1.0,3
5321,vgg16,750,0.9989474447948092,13
5322,resnet18,350,1.0,3
5323,densenet121,350,0.6263678162488967,5
5324,vgg16,350,0.9150494503700808,13
5325,densenet121,350,0.6263678162488967,5
5326,densenet161,939,0.2994714122049385,4
5327,efficientnetb1,939,1.0,3
5328,efficientnetb0,350,1.0,3
5329,efficientnetb1,750,1.0,3
5330,vgg19,750,0.6673220941960659,10
5331,resnet50,550,1.0,6
5332,resnet18,750,1.0,2
5333,efficientnetb0,550,0.7484594574197447,4
5334,resnet18,750,1.0,2
5335,vgg16,750,0.9989474447948092,13
5336,efficientnetb0,750,1.0,3
5337,resnet50,939,1.0,6
5338,densenet161,939,0.8028649279588222,7
5339,efficientnetb0,350,1.0,3
5340,densenet121,750,0.6549577219091517,5
5341,densenet121,750,0.6549577219091517,5
5342,vgg16,750,0.0240042451732625,4
5343,vgg16,550,0.941205716630206,14
5344,vgg16,750,0.9989474447948092,13
5345,resnet50,939,1.0,6
5346,vgg19,350,0.9884623593775808,15
5347,vgg19,939,1.0,15
5348,efficientnetb0,550,1.0,3
5349,densenet121,350,0.6263678162488967,5
5350,efficientnetb0,750,1.0,3
5351,resnet50,350,0.8169515861153699,7
5352,vgg16,550,0.9461219284703368,13
5353,densenet161,350,0.7705044620574577,6
5354,efficientnetb0,550,0.7484594574197447,4
5355,vgg16,550,0.9461219284703368,13
5356,vgg16,939,1.0,13
5357,resnet50,550,1.0,6
5358,densenet161,750,1.0,7
5359,resnet18,750,1.0,2
5360,vgg16,550,0.9461219284703368,13
5361,vgg16,550,0.0,2
5362,vgg19,750,0.9936879963126718,15
5363,vgg19,350,0.9884623593775808,15
5364,resnet18,550,1.0,2
5365,resnet18,550,1.0,2
5366,efficientnetb1,939,0.7039994792384792,4
5367,densenet121,350,0.6263678162488967,5
5368,densenet161,350,0.7705044620574577,6
5369,resnet18,939,1.0,2
5370,resnet50,750,0.8540914514899219,6
5371,resnet18,939,0.5358361217945573,1
5372,vgg19,350,0.9884623593775808,15
5373,densenet121,750,0.6549577219091517,5
5374,densenet121,350,0.5134540759121593,7
5375,vgg19,939,1.0,15
5376,efficientnetb0,750,0.6483214388113725,4
5377,resnet50,350,0.8169515861153699,7
5378,resnet50,550,1.0,6
5379,vgg19,939,1.0,15
5380,resnet50,939,0.8017819857800019,7
5381,densenet161,939,0.2611850784190904,12
5382,densenet121,550,0.6262433485833546,5
5383,vgg19,750,0.9936879963126718,15
5384,densenet161,550,1.0,7
5385,resnet18,350,0.9463184463728672,2
5386,efficientnetb1,750,1.0,3
5387,efficientnetb1,350,1.0,3
5388,vgg16,350,0.6856932128300365,16
5389,densenet161,350,0.9422217589427628,7
5390,efficientnetb0,550,1.0,3
5391,resnet50,350,1.0,6
5392,resnet18,750,0.9425112246169725,3
5393,vgg19,750,1.0,16
5394,efficientnetb0,939,1.0,3
5395,efficientnetb0,939,0.6801221238861833,4
5396,densenet161,350,0.9422217589427628,7
5397,densenet121,939,0.4858756243316292,5
5398,resnet50,939,0.1412757250508847,2
5399,efficientnetb0,939,1.0,3
5400,vgg16,939,1.0,13
5401,resnet18,350,0.9463184463728672,2
5402,resnet50,350,0.4097205423764233,4
5403,vgg19,750,0.9936879963126718,15
5404,efficientnetb0,550,1.0,3
5405,resnet50,939,1.0,6
5406,vgg19,939,1.0,15
5407,densenet121,550,0.6262433485833546,5
5408,efficientnetb1,939,1.0,3
5409,resnet18,550,1.0,2
5410,densenet121,550,0.6262433485833546,5
5411,densenet121,939,0.4858756243316292,5
5412,densenet121,350,0.6263678162488967,5
5413,efficientnetb1,750,1.0,3
5414,resnet18,939,0.9772814215247084,3
5415,vgg19,939,1.0,15
5416,vgg16,350,0.9150494503700808,13
5417,densenet161,750,1.0,7
5418,resnet50,350,0.8169515861153699,7
5419,vgg19,750,0.9936879963126718,15
5420,densenet161,750,1.0,7
5421,densenet121,350,0.6263678162488967,5
5422,resnet50,350,0.8169515861153699,7
5423,vgg19,350,0.9884623593775808,15
5424,vgg19,939,0.958551617010162,14
5425,vgg16,550,0.9461219284703368,13
5426,vgg16,550,0.9599292331742392,11
5427,densenet121,939,0.0166311998595305,3
5428,densenet121,750,0.6549577219091517,5
5429,resnet50,550,0.8215124558966982,7
5430,vgg19,939,1.0,15
5431,densenet121,939,0.4858756243316292,5
5432,efficientnetb1,350,0.7181138626700144,4
5433,densenet121,750,0.0279532973407523,2
5434,resnet50,939,1.0,6
5435,densenet161,350,0.9422217589427628,7
5436,densenet121,350,0.6263678162488967,5
5437,resnet50,350,1.0,6
5438,efficientnetb1,750,0.7228690296773087,4
5439,vgg16,350,0.1139662905811487,4
5440,resnet18,939,1.0,2
5441,efficientnetb0,550,1.0,3
5442,resnet50,750,0.692684175445151,7
5443,vgg19,750,0.9936879963126718,15
5444,efficientnetb0,939,1.0,3
5445,resnet18,350,0.9463184463728672,2
5446,vgg19,550,1.0,15
5447,resnet18,939,1.0,2
5448,vgg16,750,0.9989474447948092,13
5449,densenet161,939,0.8028649279588222,7
5450,densenet161,750,1.0,7
5451,densenet121,350,0.6263678162488967,5
5452,resnet50,350,0.6807257591827157,8
5453,resnet18,750,1.0,2
5454,densenet161,350,0.9422217589427628,7
5455,resnet18,550,1.0,2
5456,densenet121,350,0.6263678162488967,5
5457,efficientnetb0,939,1.0,3
5458,vgg19,350,0.1104026426586838,3
5459,densenet161,550,0.084152532251803,12
5460,vgg19,350,0.9884623593775808,15
5461,vgg19,939,1.0,15
5462,resnet50,550,1.0,6
5463,resnet50,350,1.0,6
5464,efficientnetb1,350,1.0,3
5465,vgg16,750,0.8760175184574507,11
5466,efficientnetb0,939,1.0,3
5467,resnet50,939,1.0,6
5468,vgg19,550,1.0,15
5469,efficientnetb1,350,0.7181138626700144,4
5470,densenet161,939,0.2611850784190904,12
5471,efficientnetb1,550,0.6878389778024664,4
5472,resnet18,939,1.0,2
5473,resnet18,350,0.9463184463728672,2
5474,vgg19,550,1.0,15
5475,vgg16,939,1.0,13
5476,resnet18,939,1.0,2
5477,resnet50,939,1.0,6
5478,densenet121,939,0.4858756243316292,5
5479,densenet161,550,0.8307012363387156,6
5480,densenet161,550,1.0,7
5481,densenet121,939,0.133680659859905,4
5482,vgg19,350,0.9884623593775808,15
5483,efficientnetb1,939,1.0,3
5484,efficientnetb0,939,1.0,3
5485,resnet18,350,0.9463184463728672,2
5486,efficientnetb0,550,1.0,3
5487,efficientnetb1,350,1.0,3
5488,densenet161,350,0.9422217589427628,7
5489,densenet121,750,0.6549577219091517,5
5490,efficientnetb0,939,1.0,3
5491,efficientnetb0,350,0.2601845258832877,2
5492,resnet18,550,1.0,2
5493,resnet50,750,0.8540914514899219,6
5494,vgg16,550,0.9461219284703368,13
5495,resnet50,939,1.0,6
5496,densenet161,750,1.0,7
5497,vgg19,350,0.9884623593775808,15
5498,vgg16,550,0.9461219284703368,13
5499,efficientnetb1,750,0.3094983907889674,6
5500,resnet50,350,0.8169515861153699,7
5501,densenet161,939,0.8028649279588222,7
5502,efficientnetb0,350,1.0,3
5503,densenet161,750,1.0,7
5504,densenet121,939,0.4858756243316292,5
5505,efficientnetb1,750,1.0,3
5506,efficientnetb0,750,1.0,3
5507,efficientnetb0,550,1.0,3
5508,densenet121,350,0.6263678162488967,5
5509,densenet121,350,0.6263678162488967,5
5510,efficientnetb0,350,1.0,3
5511,efficientnetb1,939,1.0,3
5512,resnet18,750,1.0,2
5513,vgg19,939,1.0,15
5514,resnet50,550,1.0,6
5515,resnet50,750,0.8540914514899219,6
5516,vgg19,939,0.1144285467096243,4
5517,resnet50,350,1.0,6
5518,vgg16,750,0.9989474447948092,13
5519,efficientnetb0,550,1.0,3
5520,efficientnetb0,350,1.0,3
5521,resnet18,350,0.9463184463728672,2
5522,densenet161,550,0.084152532251803,12
5523,densenet161,350,0.9422217589427628,7
5524,densenet161,750,1.0,7
5525,efficientnetb1,939,1.0,3
5526,vgg16,939,1.0,13
5527,resnet50,750,0.8540914514899219,6
5528,resnet50,750,0.8540914514899219,6
5529,vgg19,750,0.9936879963126718,15
5530,efficientnetb0,750,1.0,3
5531,resnet18,350,0.9463184463728672,2
5532,efficientnetb0,550,1.0,3
5533,vgg19,550,0.7587179131016882,12
5534,resnet18,550,1.0,2
5535,resnet50,939,1.0,6
5536,resnet50,550,1.0,6
5537,resnet50,939,1.0,6
5538,resnet18,939,1.0,2
5539,densenet161,550,1.0,7
5540,densenet161,939,0.2831929044634787,5
5541,efficientnetb0,750,1.0,3
5542,densenet161,550,1.0,7
5543,efficientnetb0,550,1.0,3
5544,efficientnetb0,750,1.0,3
5545,efficientnetb1,750,1.0,3
5546,vgg19,939,1.0,15
5547,efficientnetb1,550,1.0,3
5548,vgg19,939,1.0,15
5549,vgg16,350,0.9150494503700808,13
5550,resnet18,939,1.0,2
5551,efficientnetb1,939,0.7039994792384792,4
5552,efficientnetb0,939,1.0,3
5553,vgg16,750,0.9989474447948092,13
5554,densenet161,350,0.9422217589427628,7
5555,vgg16,750,1.0,14
5556,resnet50,939,1.0,6
5557,resnet18,550,1.0,2
5558,resnet18,550,1.0,2
5559,resnet18,939,0.9772814215247084,3
5560,vgg19,750,0.9936879963126718,15
5561,efficientnetb0,550,1.0,3
5562,vgg16,350,0.9150494503700808,13
5563,resnet50,350,0.8169515861153699,7
5564,efficientnetb1,550,1.0,3
5565,densenet161,939,0.8028649279588222,7
5566,vgg16,939,0.986973209346794,14
5567,vgg16,350,0.9150494503700808,13
5568,resnet18,939,0.9772814215247084,3
5569,efficientnetb1,350,1.0,3
5570,vgg16,550,0.9461219284703368,13
5571,resnet18,550,1.0,2
5572,densenet121,939,0.4858756243316292,5
5573,vgg19,939,1.0,15
5574,efficientnetb0,750,1.0,3
5575,vgg19,939,1.0,15
5576,vgg16,939,1.0,13
5577,efficientnetb1,350,0.7181138626700144,4
5578,vgg16,350,0.9150494503700808,13
5579,efficientnetb0,350,1.0,3
5580,densenet121,550,0.6262433485833546,5
5581,resnet50,939,1.0,6
5582,densenet161,350,0.9422217589427628,7
5583,vgg16,550,0.9461219284703368,13
5584,efficientnetb0,350,1.0,3
5585,vgg16,939,0.0548212617333455,3
5586,vgg16,750,0.9989474447948092,13
5587,densenet121,350,0.6263678162488967,5
5588,vgg16,350,0.968053827189964,11
5589,densenet121,550,0.6262433485833546,5
5590,densenet161,350,0.9422217589427628,7
5591,densenet121,939,0.390359012366206,7
5592,densenet121,350,0.6263678162488967,5
5593,efficientnetb1,350,1.0,3
5594,resnet50,550,1.0,6
5595,densenet161,350,0.0606109279047736,12
5596,efficientnetb1,939,1.0,3
5597,densenet121,550,0.6262433485833546,5
5598,vgg16,939,1.0,13
5599,efficientnetb0,939,1.0,3
5600,vgg19,939,1.0,15
5601,resnet18,350,0.9463184463728672,2
5602,resnet50,750,0.8540914514899219,6
5603,resnet50,550,1.0,6
5604,vgg16,939,1.0,13
5605,resnet50,750,0.8540914514899219,6
5606,efficientnetb0,750,0.6483214388113725,4
5607,vgg16,350,0.9150494503700808,13
5608,vgg16,550,0.9461219284703368,13
5609,resnet50,750,0.8540914514899219,6
5610,vgg19,350,0.9884623593775808,15
5611,efficientnetb1,350,1.0,3
5612,vgg19,939,0.7537426666757167,12
5613,vgg19,550,1.0,15
5614,efficientnetb0,750,1.0,3
5615,densenet161,550,1.0,7
5616,resnet50,550,1.0,6
5617,efficientnetb0,939,1.0,3
5618,densenet161,350,0.9422217589427628,7
5619,resnet50,350,1.0,6
5620,densenet161,550,1.0,7
5621,resnet18,550,1.0,2
5622,efficientnetb1,750,1.0,3
5623,efficientnetb0,750,1.0,3
5624,densenet161,550,1.0,7
5625,vgg19,350,0.9884623593775808,15
5626,densenet121,750,0.6549577219091517,5
5627,efficientnetb0,939,0.0,1
5628,vgg19,350,0.9884623593775808,15
5629,vgg16,750,0.9989474447948092,13
5630,densenet161,939,0.8028649279588222,7
5631,vgg19,750,0.9936879963126718,15
5632,densenet161,939,0.8028649279588222,7
5633,vgg16,750,0.9989474447948092,13
5634,densenet121,750,0.6549577219091517,5
5635,efficientnetb0,350,1.0,3
5636,resnet50,550,1.0,6
5637,vgg16,350,0.9150494503700808,13
5638,resnet50,750,0.8540914514899219,6
5639,efficientnetb1,350,1.0,3
5640,resnet18,350,0.9463184463728672,2
5641,resnet18,550,1.0,2
5642,densenet161,750,1.0,7
5643,resnet50,750,0.8540914514899219,6
5644,densenet121,550,0.6262433485833546,5
5645,resnet50,550,0.106889737057666,2
5646,vgg19,750,0.9936879963126718,15
5647,densenet121,550,0.6262433485833546,5
5648,resnet50,939,1.0,6
5649,vgg19,550,1.0,15
5650,vgg19,350,0.9884623593775808,15
5651,resnet18,750,1.0,2
5652,vgg16,750,0.9989474447948092,13
5653,vgg16,750,0.9989474447948092,13
5654,resnet18,750,1.0,2
5655,resnet50,750,0.8540914514899219,6
5656,efficientnetb0,750,1.0,3
5657,resnet50,350,1.0,6
5658,efficientnetb1,350,1.0,3
5659,vgg16,350,0.9150494503700808,13
5660,efficientnetb1,750,0.7228690296773087,4
5661,resnet18,350,0.9463184463728672,2
5662,resnet18,550,1.0,2
