episode,model,final_reward,split_point,split_ratio
11096,resnet50,1.0,6
11097,resnet50,1.0,6
11098,vgg19,1.0,15
11099,resnet34,1.0,6
11100,vgg19,1.0,15
11101,efficientnetb0,1.0,3
11102,densenet121,1.0,6
11103,vgg19,1.0,15
11104,efficientnetb0,1.0,3
11105,resnet34,1.0,6
11106,efficientnetb0,1.0,3
11107,resnet18,1.0,2
11108,efficientnetb0,1.0,3
11109,vgg19,1.0,15
11110,densenet121,1.0,6
11111,resnet34,1.0,6
11112,resnet50,1.0,6
11113,vgg19,1.0,15
11114,efficientnetb0,1.0,3
11115,resnet34,1.0,6
11116,efficientnetb1,1.0,3
11117,vgg19,1.0,15
11118,resnet34,1.0,6
11119,densenet121,1.0,6
11120,densenet161,1.0,6
11121,resnet18,1.0,2
11122,efficientnetb1,1.0,3
11123,efficientnetb1,1.0,3
11124,resnet18,1.0,2
11125,resnet18,1.0,2
11126,resnet50,1.0,6
11127,densenet121,1.0,6
11128,efficientnetb0,1.0,3
11129,vgg19,1.0,15
11130,resnet50,1.0,6
11131,densenet161,1.0,6
11132,resnet50,1.0,6
11133,resnet34,1.0,6
11134,efficientnetb1,1.0,3
11135,vgg19,1.0,15
11136,vgg19,1.0,15
11137,resnet34,1.0,6
11138,resnet18,1.0,2
11139,efficientnetb1,1.0,3
11140,densenet121,1.0,6
11141,efficientnetb1,1.0,3
11142,vgg19,1.0,15
11143,efficientnetb0,1.0,3
11144,densenet121,1.0,6
11145,densenet121,1.0,6
11146,resnet34,1.0,6
11147,resnet18,1.0,2
11148,efficientnetb0,1.0,3
11149,efficientnetb1,1.0,3
11150,densenet121,1.0,6
11151,efficientnetb1,1.0,3
11152,densenet161,1.0,6
11153,efficientnetb0,1.0,3
11154,efficientnetb0,1.0,3
11155,densenet161,1.0,6
11156,resnet34,1.0,6
11157,vgg19,1.0,15
11158,resnet50,1.0,6
11159,densenet161,1.0,6
11160,densenet121,1.0,6
11161,efficientnetb0,1.0,3
11162,resnet18,1.0,2
11163,efficientnetb0,1.0,3
11164,resnet34,1.0,6
11165,densenet121,1.0,6
11166,resnet18,1.0,2
11167,efficientnetb0,1.0,3
11168,efficientnetb0,1.0,3
11169,resnet34,1.0,6
11170,densenet121,1.0,6
11171,densenet161,1.0,6
11172,resnet34,1.0,6
11173,densenet121,1.0,6
11174,resnet18,1.0,2
11175,efficientnetb0,1.0,3
11176,efficientnetb0,1.0,3
11177,resnet50,1.0,6
11178,vgg19,1.0,15
11179,efficientnetb1,1.0,3
11180,densenet161,1.0,6
11181,densenet161,1.0,6
11182,resnet34,1.0,6
11183,vgg19,1.0,15
11184,densenet161,1.0,6
11185,efficientnetb1,1.0,3
11186,efficientnetb0,1.0,3
11187,resnet50,1.0,6
11188,densenet121,1.0,6
11189,vgg19,1.0,15
11190,densenet121,1.0,6
11191,resnet50,1.0,6
11192,resnet34,1.0,6
11193,vgg19,1.0,15
11194,vgg19,1.0,15
11195,vgg19,1.0,15
11196,vgg19,1.0,15
11197,resnet50,1.0,6
11198,resnet18,1.0,2
11199,resnet50,1.0,6
11200,resnet50,1.0,6
11201,densenet161,1.0,6
11202,resnet18,1.0,2
11203,densenet121,1.0,6
11204,efficientnetb0,1.0,3
11205,densenet121,1.0,6
11206,resnet34,1.0,6
11207,efficientnetb1,1.0,3
11208,resnet50,1.0,6
11209,vgg19,1.0,15
11210,efficientnetb1,1.0,3
11211,densenet161,1.0,6
11212,vgg19,1.0,15
11213,efficientnetb0,1.0,3
11214,efficientnetb0,1.0,3
11215,vgg19,1.0,15
11216,resnet50,1.0,6
11217,resnet50,1.0,6
11218,resnet34,1.0,6
11219,resnet18,1.0,2
11220,resnet18,1.0,2
11221,vgg19,1.0,15
11222,densenet121,1.0,6
11223,densenet121,1.0,6
11224,resnet34,1.0,6
11225,efficientnetb0,1.0,3
11226,resnet50,1.0,6
11227,densenet161,1.0,6
11228,densenet121,1.0,6
11229,resnet18,1.0,2
11230,densenet121,1.0,6
11231,efficientnetb1,1.0,3
11232,efficientnetb1,1.0,3
11233,densenet121,1.0,6
11234,densenet161,1.0,6
11235,densenet161,1.0,6
11236,efficientnetb1,1.0,3
11237,efficientnetb0,1.0,3
11238,resnet18,1.0,2
11239,resnet18,1.0,2
11240,densenet121,1.0,6
11241,densenet121,1.0,6
11242,vgg19,1.0,15
11243,densenet161,1.0,6
11244,densenet121,1.0,6
11245,efficientnetb0,1.0,3
11246,vgg19,1.0,15
11247,vgg19,1.0,15
11248,efficientnetb1,1.0,3
11249,vgg19,1.0,15
11250,densenet121,1.0,6
11251,densenet161,1.0,6
11252,densenet121,1.0,6
11253,resnet50,1.0,6
11254,resnet50,1.0,6
11255,efficientnetb0,1.0,3
11256,resnet50,1.0,6
11257,resnet18,1.0,2
11258,resnet18,1.0,2
11259,densenet121,1.0,6
11260,efficientnetb0,1.0,3
11261,resnet34,1.0,6
11262,vgg19,1.0,15
11263,resnet50,1.0,6
11264,resnet18,1.0,2
11265,efficientnetb1,1.0,3
11266,densenet121,1.0,6
11267,densenet121,1.0,6
11268,densenet121,1.0,6
11269,densenet121,1.0,6
11270,densenet161,1.0,6
11271,resnet34,1.0,6
11272,densenet161,1.0,6
11273,resnet18,1.0,2
11274,efficientnetb1,1.0,3
11275,densenet121,1.0,6
11276,resnet34,1.0,6
11277,vgg19,1.0,15
11278,densenet161,1.0,6
11279,resnet18,1.0,2
11280,resnet50,1.0,6
11281,efficientnetb1,1.0,3
11282,vgg19,1.0,15
11283,resnet34,1.0,6
11284,densenet121,1.0,6
11285,densenet161,1.0,6
11286,resnet18,1.0,2
11287,resnet50,1.0,6
11288,vgg19,1.0,15
11289,densenet161,1.0,6
11290,resnet18,1.0,2
11291,resnet50,1.0,6
11292,densenet161,1.0,6
11293,vgg19,1.0,15
11294,resnet18,1.0,2
11295,efficientnetb0,1.0,3
11296,efficientnetb1,1.0,3
11297,resnet34,1.0,6
11298,densenet161,1.0,6
11299,resnet50,1.0,6
11300,resnet50,1.0,6
11301,densenet161,1.0,6
11302,resnet50,1.0,6
11303,densenet161,1.0,6
11304,resnet18,1.0,2
11305,resnet50,1.0,6
11306,efficientnetb1,1.0,3
11307,vgg19,1.0,15
11308,resnet18,1.0,2
11309,densenet161,1.0,6
11310,resnet50,1.0,6
11311,efficientnetb1,1.0,3
11312,resnet34,1.0,6
11313,resnet34,1.0,6
11314,densenet121,1.0,6
11315,resnet50,1.0,6
11316,densenet121,1.0,6
11317,efficientnetb1,1.0,3
11318,densenet121,1.0,6
11319,efficientnetb0,1.0,3
11320,efficientnetb1,1.0,3
11321,resnet34,1.0,6
11322,resnet50,1.0,6
11323,resnet50,1.0,6
11324,resnet34,1.0,6
11325,efficientnetb0,1.0,3
11326,densenet121,1.0,6
11327,resnet34,1.0,6
11328,vgg19,1.0,15
11329,densenet121,1.0,6
11330,resnet50,1.0,6
11331,densenet121,1.0,6
11332,efficientnetb1,1.0,3
11333,efficientnetb1,1.0,3
11334,resnet18,1.0,2
11335,efficientnetb0,1.0,3
11336,efficientnetb1,1.0,3
11337,resnet18,1.0,2
11338,vgg19,1.0,15
11339,densenet121,1.0,6
11340,vgg19,1.0,15
11341,resnet18,1.0,2
11342,densenet161,1.0,6
11343,resnet50,1.0,6
11344,densenet161,1.0,6
11345,efficientnetb0,1.0,3
11346,efficientnetb1,1.0,3
11347,vgg19,1.0,15
11348,efficientnetb1,1.0,3
11349,resnet50,1.0,6
11350,resnet50,1.0,6
11351,densenet161,1.0,6
11352,efficientnetb0,1.0,3
11353,vgg19,1.0,15
11354,efficientnetb0,1.0,3
11355,resnet50,1.0,6
11356,vgg19,1.0,15
11357,resnet50,1.0,6
11358,efficientnetb0,1.0,3
11359,efficientnetb0,1.0,3
11360,resnet34,1.0,6
11361,resnet18,1.0,2
11362,resnet18,1.0,2
11363,efficientnetb0,1.0,3
11364,resnet34,1.0,6
11365,densenet161,1.0,6
11366,vgg19,1.0,15
11367,vgg19,1.0,15
11368,efficientnetb0,1.0,3
11369,efficientnetb0,1.0,3
11370,resnet18,1.0,2
11371,efficientnetb0,1.0,3
11372,resnet50,1.0,6
11373,resnet50,1.0,6
11374,efficientnetb0,1.0,3
11375,resnet18,1.0,2
11376,resnet18,1.0,2
11377,resnet18,1.0,2
11378,efficientnetb0,1.0,3
11379,densenet121,1.0,6
11380,efficientnetb0,1.0,3
11381,densenet161,1.0,6
11382,resnet34,1.0,6
11383,densenet161,1.0,6
11384,efficientnetb0,1.0,3
11385,resnet18,1.0,2
11386,resnet34,1.0,6
11387,efficientnetb0,1.0,3
11388,vgg19,1.0,15
11389,densenet121,1.0,6
11390,resnet50,1.0,6
11391,resnet18,1.0,2
11392,vgg19,1.0,15
11393,resnet18,1.0,2
11394,vgg19,1.0,15
11395,vgg19,1.0,15
11396,densenet121,1.0,6
11397,resnet50,1.0,6
11398,resnet18,1.0,2
11399,resnet50,1.0,6
11400,resnet18,1.0,2
11401,resnet50,1.0,6
11402,densenet121,1.0,6
11403,resnet34,1.0,6
11404,efficientnetb1,1.0,3
11405,vgg19,1.0,15
11406,densenet161,1.0,6
11407,efficientnetb0,1.0,3
11408,densenet161,1.0,6
11409,densenet161,1.0,6
11410,resnet18,1.0,2
11411,efficientnetb0,1.0,3
11412,efficientnetb1,1.0,3
11413,densenet161,1.0,6
11414,vgg19,1.0,15
11415,resnet50,1.0,6
11416,resnet50,1.0,6
11417,resnet34,1.0,6
11418,densenet161,1.0,6
11419,densenet161,1.0,6
11420,vgg19,1.0,15
11421,resnet34,1.0,6
11422,densenet121,1.0,6
11423,efficientnetb1,1.0,3
11424,vgg19,1.0,15
11425,efficientnetb1,1.0,3
11426,efficientnetb0,1.0,3
11427,efficientnetb1,1.0,3
11428,resnet34,1.0,6
11429,resnet50,1.0,6
11430,densenet161,1.0,6
11431,densenet161,1.0,6
11432,efficientnetb0,1.0,3
11433,resnet18,1.0,2
11434,densenet161,1.0,6
11435,densenet161,1.0,6
11436,resnet50,1.0,6
11437,resnet18,1.0,2
11438,resnet34,1.0,6
11439,efficientnetb0,1.0,3
11440,efficientnetb0,1.0,3
11441,efficientnetb1,1.0,3
11442,densenet161,1.0,6
11443,efficientnetb1,1.0,3
11444,resnet18,1.0,2
11445,efficientnetb0,1.0,3
11446,resnet34,1.0,6
11447,densenet161,1.0,6
11448,densenet161,1.0,6
11449,densenet161,1.0,6
11450,resnet50,1.0,6
11451,resnet50,1.0,6
11452,efficientnetb1,1.0,3
11453,resnet34,1.0,6
11454,vgg19,1.0,15
11455,efficientnetb1,1.0,3
11456,densenet161,1.0,6
11457,resnet50,1.0,6
11458,efficientnetb1,1.0,3
11459,resnet50,1.0,6
11460,efficientnetb1,1.0,3
11461,resnet50,1.0,6
11462,densenet161,1.0,6
11463,efficientnetb1,1.0,3
11464,densenet161,1.0,6
11465,resnet50,1.0,6
11466,efficientnetb0,1.0,3
11467,resnet34,1.0,6
11468,densenet121,1.0,6
11469,efficientnetb1,1.0,3
11470,resnet50,1.0,6
11471,densenet161,1.0,6
11472,resnet50,1.0,6
11473,resnet34,1.0,6
11474,efficientnetb0,1.0,3
11475,densenet121,1.0,6
11476,efficientnetb0,1.0,3
11477,resnet50,1.0,6
11478,resnet18,1.0,2
11479,vgg19,1.0,15
11480,resnet50,1.0,6
11481,efficientnetb0,1.0,3
11482,efficientnetb0,1.0,3
11483,efficientnetb0,1.0,3
11484,densenet161,1.0,6
11485,vgg19,1.0,15
11486,efficientnetb0,1.0,3
11487,efficientnetb0,1.0,3
11488,resnet50,1.0,6
11489,efficientnetb1,1.0,3
11490,resnet18,1.0,2
11491,resnet50,1.0,6
11492,resnet34,1.0,6
11493,vgg19,1.0,15
11494,resnet50,1.0,6
11495,resnet50,1.0,6
11496,resnet18,1.0,2
11497,resnet18,1.0,2
11498,efficientnetb1,1.0,3
11499,densenet121,1.0,6
11500,efficientnetb0,1.0,3
11501,efficientnetb1,1.0,3
11502,resnet50,1.0,6
11503,vgg19,1.0,15
11504,resnet18,1.0,2
11505,densenet161,1.0,6
11506,efficientnetb1,1.0,3
11507,densenet161,1.0,6
11508,densenet161,1.0,6
11509,efficientnetb0,1.0,3
11510,efficientnetb0,1.0,3
11511,vgg19,1.0,15
11512,resnet50,1.0,6
11513,efficientnetb1,1.0,3
11514,efficientnetb0,1.0,3
11515,densenet161,1.0,6
11516,resnet18,1.0,2
11517,vgg19,1.0,15
11518,resnet18,1.0,2
11519,densenet161,1.0,6
11520,densenet121,1.0,6
11521,resnet18,1.0,2
11522,resnet18,1.0,2
11523,resnet18,1.0,2
11524,vgg19,1.0,15
11525,resnet50,1.0,6
11526,densenet121,1.0,6
11527,efficientnetb0,1.0,3
11528,densenet161,1.0,6
11529,efficientnetb0,1.0,3
11530,resnet50,1.0,6
11531,efficientnetb0,1.0,3
11532,vgg19,1.0,15
11533,resnet18,1.0,2
11534,efficientnetb0,1.0,3
11535,vgg19,1.0,15
11536,vgg19,1.0,15
11537,vgg19,1.0,15
11538,resnet50,1.0,6
11539,efficientnetb0,1.0,3
11540,densenet121,1.0,6
11541,densenet121,1.0,6
11542,densenet121,1.0,6
11543,resnet34,1.0,6
11544,densenet121,1.0,6
11545,resnet34,1.0,6
11546,densenet121,1.0,6
11547,vgg19,1.0,15
11548,resnet18,1.0,2
11549,resnet50,1.0,6
11550,efficientnetb0,1.0,3
11551,resnet34,1.0,6
11552,densenet161,1.0,6
11553,densenet161,1.0,6
11554,efficientnetb0,1.0,3
11555,efficientnetb0,1.0,3
11556,vgg19,1.0,15
11557,resnet34,1.0,6
11558,vgg19,1.0,15
11559,densenet121,1.0,6
11560,densenet121,1.0,6
11561,vgg19,1.0,15
11562,densenet161,1.0,6
11563,densenet161,1.0,6
11564,resnet50,1.0,6
11565,efficientnetb0,1.0,3
11566,efficientnetb1,1.0,3
11567,efficientnetb1,1.0,3
11568,densenet161,1.0,6
11569,resnet18,1.0,2
11570,vgg19,1.0,15
11571,resnet50,1.0,6
11572,resnet50,1.0,6
11573,resnet34,1.0,6
11574,densenet121,1.0,6
11575,resnet50,1.0,6
11576,densenet161,1.0,6
11577,efficientnetb0,1.0,3
11578,densenet121,1.0,6
11579,resnet34,1.0,6
11580,efficientnetb1,1.0,3
11581,resnet34,1.0,6
11582,vgg19,1.0,15
11583,efficientnetb0,1.0,3
11584,vgg19,1.0,15
11585,resnet50,1.0,6
11586,efficientnetb0,1.0,3
11587,efficientnetb1,1.0,3
11588,resnet50,1.0,6
11589,resnet18,1.0,2
11590,efficientnetb1,1.0,3
11591,vgg19,1.0,15
11592,densenet121,1.0,6
11593,resnet18,1.0,2
11594,resnet18,1.0,2
11595,efficientnetb0,1.0,3
11596,densenet161,1.0,6
11597,efficientnetb1,1.0,3
11598,resnet50,1.0,6
11599,densenet161,1.0,6
11600,vgg19,1.0,15
11601,efficientnetb0,1.0,3
11602,efficientnetb0,1.0,3
11603,resnet34,0.5254802820550293,3
11604,resnet18,1.0,2
11605,efficientnetb1,1.0,3
11606,vgg19,1.0,15
11607,vgg19,1.0,15
11608,resnet50,1.0,6
11609,densenet161,1.0,6
11610,resnet18,1.0,2
11611,vgg19,1.0,15
11612,resnet50,1.0,6
11613,densenet161,1.0,6
11614,resnet50,1.0,6
11615,vgg19,1.0,15
11616,vgg19,1.0,15
11617,densenet161,1.0,6
11618,efficientnetb0,1.0,3
11619,efficientnetb0,1.0,3
11620,resnet34,1.0,6
11621,resnet18,1.0,2
11622,efficientnetb1,1.0,3
11623,densenet121,1.0,6
11624,densenet121,1.0,6
11625,densenet121,1.0,6
11626,resnet50,1.0,6
11627,resnet34,1.0,6
11628,resnet34,1.0,6
11629,vgg19,1.0,15
11630,resnet34,1.0,6
11631,densenet121,1.0,6
11632,resnet34,1.0,6
11633,vgg19,1.0,15
11634,resnet50,1.0,6
11635,efficientnetb0,1.0,3
11636,vgg19,1.0,15
11637,efficientnetb1,1.0,3
11638,efficientnetb1,1.0,3
11639,efficientnetb1,1.0,3
11640,efficientnetb1,1.0,3
11641,resnet18,1.0,2
11642,efficientnetb1,1.0,3
11643,resnet50,1.0,6
11644,densenet161,1.0,6
11645,efficientnetb1,1.0,3
11646,densenet121,1.0,6
11647,efficientnetb0,1.0,3
11648,resnet50,1.0,6
11649,resnet50,1.0,6
11650,resnet18,1.0,2
11651,vgg19,1.0,15
11652,efficientnetb1,1.0,3
11653,resnet18,1.0,2
11654,vgg19,1.0,15
11655,resnet50,1.0,6
11656,densenet121,1.0,6
11657,resnet34,1.0,6
11658,densenet121,1.0,6
11659,efficientnetb0,1.0,3
11660,resnet34,1.0,6
11661,densenet121,1.0,6
11662,resnet34,1.0,6
11663,resnet34,1.0,6
11664,densenet161,1.0,6
11665,vgg19,1.0,15
11666,densenet121,1.0,6
11667,resnet18,1.0,2
11668,efficientnetb0,1.0,3
11669,densenet161,1.0,6
11670,vgg19,1.0,15
11671,resnet50,1.0,6
11672,densenet161,1.0,6
11673,vgg19,1.0,15
11674,resnet18,1.0,2
11675,densenet161,1.0,6
11676,resnet18,1.0,2
11677,densenet161,1.0,6
11678,efficientnetb0,1.0,3
11679,resnet18,1.0,2
11680,efficientnetb1,1.0,3
11681,resnet34,1.0,6
11682,resnet34,1.0,6
11683,resnet18,1.0,2
11684,vgg19,1.0,15
11685,efficientnetb1,1.0,3
11686,vgg19,1.0,15
11687,vgg19,1.0,15
11688,densenet161,1.0,6
11689,densenet161,1.0,6
11690,densenet161,1.0,6
11691,efficientnetb0,1.0,3
11692,resnet18,1.0,2
11693,densenet121,1.0,6
11694,efficientnetb0,1.0,3
11695,densenet161,1.0,6
11696,densenet161,1.0,6
11697,vgg19,1.0,15
11698,resnet34,1.0,6
11699,resnet18,1.0,2
11700,resnet50,1.0,6
11701,efficientnetb1,1.0,3
11702,densenet121,1.0,6
11703,resnet34,1.0,6
11704,resnet50,1.0,6
11705,densenet161,1.0,6
11706,densenet121,1.0,6
11707,resnet34,1.0,6
11708,resnet50,1.0,6
11709,resnet50,1.0,6
11710,densenet121,1.0,6
11711,densenet161,1.0,6
11712,densenet161,1.0,6
11713,densenet121,1.0,6
11714,efficientnetb1,1.0,3
11715,efficientnetb1,1.0,3
11716,resnet18,1.0,2
11717,efficientnetb1,1.0,3
11718,resnet18,1.0,2
11719,densenet161,1.0,6
11720,efficientnetb1,1.0,3
11721,resnet50,1.0,6
11722,vgg19,1.0,15
11723,vgg19,1.0,15
11724,densenet121,1.0,6
11725,densenet161,1.0,6
11726,densenet161,1.0,6
11727,efficientnetb1,1.0,3
11728,vgg19,1.0,15
11729,resnet50,1.0,6
11730,efficientnetb0,1.0,3
11731,efficientnetb1,1.0,3
11732,resnet50,1.0,6
11733,resnet34,1.0,6
11734,resnet34,1.0,6
11735,densenet121,1.0,6
11736,densenet121,1.0,6
11737,densenet121,1.0,6
11738,efficientnetb1,1.0,3
11739,vgg19,1.0,15
11740,vgg19,1.0,15
11741,efficientnetb0,1.0,3
11742,efficientnetb1,1.0,3
11743,densenet121,1.0,6
11744,efficientnetb0,1.0,3
11745,densenet161,1.0,6
11746,efficientnetb1,1.0,3
11747,densenet121,1.0,6
11748,resnet50,1.0,6
11749,resnet34,1.0,6
11750,efficientnetb0,1.0,3
11751,vgg19,1.0,15
11752,resnet34,1.0,6
11753,resnet18,1.0,2
11754,densenet161,1.0,6
11755,resnet18,1.0,2
11756,resnet34,1.0,6
11757,resnet18,1.0,2
11758,resnet18,1.0,2
11759,resnet18,1.0,2
11760,resnet50,1.0,6
11761,resnet34,1.0,6
11762,resnet34,1.0,6
11763,densenet161,1.0,6
11764,efficientnetb0,1.0,3
11765,vgg19,1.0,15
11766,densenet121,1.0,6
11767,resnet18,1.0,2
11768,densenet121,1.0,6
11769,resnet18,1.0,2
11770,resnet18,1.0,2
11771,resnet18,1.0,2
11772,resnet18,1.0,2
11773,vgg19,1.0,15
11774,efficientnetb1,1.0,3
11775,resnet18,1.0,2
11776,resnet34,1.0,6
11777,resnet50,1.0,6
11778,densenet161,1.0,6
11779,efficientnetb0,1.0,3
11780,densenet121,1.0,6
11781,vgg19,1.0,15
11782,efficientnetb0,1.0,3
11783,vgg19,1.0,15
11784,resnet34,1.0,6
11785,resnet34,1.0,6
11786,vgg19,1.0,15
11787,resnet34,1.0,6
11788,resnet50,1.0,6
11789,resnet34,1.0,6
11790,resnet18,1.0,2
11791,densenet121,1.0,6
11792,resnet34,1.0,6
11793,densenet121,1.0,6
11794,resnet18,1.0,2
11795,resnet18,1.0,2
11796,efficientnetb1,1.0,3
11797,resnet34,1.0,6
11798,vgg19,1.0,15
11799,densenet161,1.0,6
11800,efficientnetb1,1.0,3
11801,densenet121,1.0,6
11802,efficientnetb1,1.0,3
11803,efficientnetb1,1.0,3
11804,resnet50,1.0,6
11805,resnet50,1.0,6
11806,densenet121,1.0,6
11807,resnet50,1.0,6
11808,resnet18,1.0,2
11809,resnet34,1.0,6
11810,efficientnetb0,1.0,3
11811,resnet50,1.0,6
11812,resnet50,1.0,6
11813,efficientnetb0,1.0,3
11814,resnet18,1.0,2
11815,vgg19,1.0,15
11816,vgg19,1.0,15
11817,efficientnetb1,1.0,3
11818,resnet50,1.0,6
11819,resnet50,1.0,6
11820,densenet161,1.0,6
11821,resnet18,1.0,2
11822,densenet161,1.0,6
11823,resnet18,1.0,2
11824,resnet18,1.0,2
11825,densenet161,1.0,6
11826,efficientnetb1,1.0,3
11827,efficientnetb1,1.0,3
11828,densenet121,1.0,6
11829,efficientnetb0,1.0,3
11830,efficientnetb1,1.0,3
11831,densenet161,1.0,6
11832,densenet161,1.0,6
11833,efficientnetb0,1.0,3
11834,resnet18,1.0,2
11835,efficientnetb0,1.0,3
11836,vgg19,1.0,15
11837,resnet50,1.0,6
11838,efficientnetb0,1.0,3
11839,resnet18,1.0,2
11840,vgg19,1.0,15
11841,densenet121,1.0,6
11842,vgg19,1.0,15
11843,resnet18,1.0,2
11844,resnet34,1.0,6
11845,densenet121,1.0,6
11846,resnet34,1.0,6
11847,densenet161,1.0,6
11848,resnet18,1.0,2
11849,resnet34,1.0,6
11850,resnet18,1.0,2
11851,resnet34,1.0,6
11852,densenet161,1.0,6
11853,resnet18,1.0,2
11854,densenet121,1.0,6
11855,vgg19,1.0,15
11856,resnet34,1.0,6
11857,resnet50,1.0,6
11858,resnet50,1.0,6
11859,vgg19,1.0,15
11860,densenet161,1.0,6
11861,densenet121,1.0,6
11862,resnet50,1.0,6
11863,densenet161,1.0,6
11864,resnet50,1.0,6
11865,efficientnetb0,1.0,3
11866,resnet50,1.0,6
11867,efficientnetb1,1.0,3
11868,efficientnetb0,1.0,3
11869,vgg19,1.0,15
11870,vgg19,1.0,15
11871,resnet18,1.0,2
11872,efficientnetb0,1.0,3
11873,vgg19,1.0,15
11874,resnet50,1.0,6
11875,resnet50,1.0,6
11876,efficientnetb1,1.0,3
11877,vgg19,1.0,15
11878,efficientnetb0,1.0,3
11879,efficientnetb1,1.0,3
11880,vgg19,1.0,15
11881,densenet121,1.0,6
11882,resnet34,1.0,6
11883,resnet18,1.0,2
11884,efficientnetb1,1.0,3
11885,densenet161,1.0,6
11886,resnet50,1.0,6
11887,efficientnetb1,1.0,3
11888,efficientnetb1,1.0,3
11889,efficientnetb0,1.0,3
11890,resnet18,1.0,2
11891,vgg19,1.0,15
11892,efficientnetb0,1.0,3
11893,resnet50,1.0,6
11894,densenet121,1.0,6
11895,efficientnetb1,1.0,3
11896,resnet18,1.0,2
11897,densenet121,1.0,6
11898,densenet161,1.0,6
11899,resnet18,1.0,2
11900,densenet161,1.0,6
11901,resnet34,1.0,6
11902,densenet161,1.0,6
11903,vgg19,1.0,15
11904,resnet18,1.0,2
11905,resnet34,1.0,6
11906,vgg19,1.0,15
11907,densenet161,1.0,6
11908,resnet18,1.0,2
11909,vgg19,1.0,15
11910,resnet18,1.0,2
11911,efficientnetb1,1.0,3
11912,resnet18,1.0,2
11913,densenet161,1.0,6
11914,resnet18,1.0,2
11915,densenet121,1.0,6
11916,densenet161,1.0,6
11917,efficientnetb0,1.0,3
11918,resnet34,1.0,6
11919,densenet121,1.0,6
11920,efficientnetb0,1.0,3
11921,densenet121,1.0,6
11922,densenet121,1.0,6
11923,resnet50,1.0,6
11924,resnet50,1.0,6
11925,vgg19,1.0,15
11926,resnet18,1.0,2
11927,efficientnetb0,1.0,3
11928,resnet34,1.0,6
11929,efficientnetb1,1.0,3
11930,efficientnetb0,1.0,3
11931,efficientnetb0,1.0,3
11932,densenet161,1.0,6
11933,efficientnetb1,1.0,3
11934,resnet34,1.0,6
11935,densenet121,1.0,6
11936,resnet18,1.0,2
11937,resnet18,1.0,2
11938,resnet50,1.0,6
11939,resnet18,1.0,2
11940,densenet161,1.0,6
11941,densenet121,1.0,6
11942,resnet18,1.0,2
11943,densenet121,1.0,6
11944,densenet121,1.0,6
11945,densenet161,1.0,6
11946,densenet161,1.0,6
11947,vgg19,1.0,15
11948,efficientnetb1,1.0,3
11949,densenet161,1.0,6
11950,efficientnetb0,1.0,3
11951,resnet18,1.0,2
11952,densenet121,1.0,6
11953,efficientnetb1,1.0,3
11954,resnet18,1.0,2
11955,densenet161,1.0,6
11956,resnet50,1.0,6
11957,resnet18,1.0,2
11958,efficientnetb0,1.0,3
11959,vgg19,1.0,15
11960,resnet34,1.0,6
11961,efficientnetb1,1.0,3
11962,efficientnetb0,1.0,3
11963,efficientnetb1,1.0,3
11964,resnet50,1.0,6
11965,densenet161,1.0,6
11966,resnet50,1.0,6
11967,efficientnetb0,1.0,3
11968,efficientnetb1,1.0,3
11969,resnet50,1.0,6
11970,resnet18,1.0,2
11971,efficientnetb1,1.0,3
11972,vgg19,1.0,15
11973,efficientnetb0,1.0,3
11974,resnet34,1.0,6
11975,densenet121,1.0,6
11976,efficientnetb0,1.0,3
11977,efficientnetb1,1.0,3
11978,resnet50,1.0,6
11979,densenet121,1.0,6
11980,resnet18,1.0,2
11981,resnet50,1.0,6
11982,efficientnetb0,1.0,3
11983,densenet161,1.0,6
11984,efficientnetb1,1.0,3
11985,efficientnetb1,1.0,3
11986,vgg19,1.0,15
11987,densenet161,1.0,6
11988,resnet50,1.0,6
11989,densenet121,1.0,6
11990,densenet121,1.0,6
11991,resnet34,1.0,6
11992,efficientnetb1,1.0,3
11993,efficientnetb0,1.0,3
11994,efficientnetb0,1.0,3
11995,efficientnetb0,1.0,3
11996,vgg19,1.0,15
11997,densenet121,1.0,6
11998,efficientnetb0,1.0,3
11999,vgg19,1.0,15
12000,efficientnetb1,1.0,3
12001,resnet34,1.0,6
12002,efficientnetb1,1.0,3
12003,resnet50,1.0,6
12004,densenet161,1.0,6
12005,resnet50,1.0,6
12006,densenet161,1.0,6
12007,densenet121,1.0,6
12008,efficientnetb0,1.0,3
12009,efficientnetb1,1.0,3
12010,resnet50,1.0,6
12011,densenet121,1.0,6
12012,densenet121,1.0,6
12013,resnet34,1.0,6
12014,efficientnetb1,1.0,3
12015,efficientnetb1,1.0,3
12016,efficientnetb1,1.0,3
12017,efficientnetb1,1.0,3
12018,densenet161,1.0,6
12019,vgg19,1.0,15
12020,densenet121,1.0,6
12021,densenet121,1.0,6
12022,resnet34,1.0,6
12023,vgg19,1.0,15
12024,resnet50,1.0,6
12025,resnet50,1.0,6
12026,resnet34,1.0,6
12027,densenet121,1.0,6
12028,densenet121,1.0,6
12029,resnet34,1.0,6
12030,densenet161,1.0,6
12031,resnet18,1.0,2
12032,resnet34,1.0,6
12033,vgg19,1.0,15
12034,efficientnetb1,1.0,3
12035,efficientnetb0,1.0,3
12036,densenet121,1.0,6
12037,resnet34,1.0,6
12038,resnet50,1.0,6
12039,efficientnetb0,1.0,3
12040,vgg19,1.0,15
12041,vgg19,1.0,15
12042,vgg19,1.0,15
